,0
8167,2
1516,2
1519,2
8175,2
8176,2
8177,2
8749,2
8179,2
8180,2
8181,2
1527,2
8185,2
1530,2
8187,2
8188,2
8189,2
1534,2
1536,25
1537,25
1538,25
7171,25
7172,25
1562,25
1570,25
1572,25
8228,25
1574,25
8229,25
1576,25
8235,25
1580,25
1582,25
1071,25
1074,25
1076,25
1077,25
1588,25
1590,25
1080,25
1591,25
1593,25
1594,25
1596,25
1085,25
1086,25
1597,25
1088,25
8256,25
1082,25
1091,25
1094,25
1095,25
1098,25
1099,25
1106,25
1107,25
1108,25
1113,25
1114,25
1116,25
1117,25
1118,25
1119,25
1122,25
1124,25
1126,25
1127,25
1129,25
1132,25
1136,25
1137,25
1139,25
1140,25
1141,25
1142,25
1147,25
1148,25
1153,25
1154,25
1155,25
8836,25
8837,25
8839,25
8840,25
8841,25
8842,25
8843,25
8844,25
8845,25
8846,25
8847,25
1163,25
8849,25
8850,25
8851,25
1168,25
1169,25
8848,25
8855,25
8862,25
8863,25
8864,25
8865,25
8866,25
8867,25
8868,25
1188,25
1190,25
1703,25
1704,25
1193,25
1194,25
1198,25
1203,25
1209,25
1216,25
1218,25
1219,25
1222,25
1223,25
1225,25
1229,25
1233,25
1161,25
1235,25
1162,25
1241,25
1248,25
1256,25
1258,25
1266,25
1271,25
1274,25
1276,25
1278,25
1279,25
1280,25
1282,25
1293,25
1297,25
1299,25
1300,25
1304,25
8473,25
8474,25
8475,25
8476,25
8477,25
1307,25
1313,25
1320,25
1323,25
1324,25
1326,25
1327,25
1329,25
1332,25
1334,25
1336,25
1340,25
1341,25
1343,25
1346,25
1348,25
1349,25
1351,25
1354,25
1357,25
1359,25
1360,25
1367,25
1368,25
1371,25
1374,25
1377,25
1378,25
1379,25
1382,25
1384,25
1385,25
1386,25
1388,25
1390,25
1391,25
1392,25
1394,25
1397,25
1399,25
1400,25
1403,25
1409,25
1412,25
1413,25
1416,25
1419,25
1420,25
1421,25
1422,25
1423,25
1425,25
1426,25
1430,25
1436,25
1437,25
1442,25
1444,25
1445,25
1446,25
1447,25
1448,25
1451,25
1452,25
1453,25
1462,25
1463,25
1464,25
1465,25
1467,25
1468,25
1470,25
1474,25
1475,25
1480,25
1485,25
1487,25
1496,25
1500,25
1501,25
1502,25
1514,25
1515,25
1523,25
1525,25
1526,25
1529,25
1532,25
2048,10
7176,10
5182,10
7386,10
2340,10
2343,10
2349,10
2352,10
8526,10
8527,10
7870,10
3431,10
3432,10
3433,10
3434,10
3435,10
3436,10
3437,10
3438,10
3439,10
3440,10
3441,10
3442,10
3443,10
3444,10
3445,10
3446,10
3447,10
3448,10
3449,10
3450,10
3451,10
3452,10
3453,10
3454,10
3455,10
3456,10
