,0
5555,12
5552,12
5553,12
5556,12
5557,12
5560,12
5554,12
5561,12
5562,12
5563,12
5564,12
5558,12
5559,12
3007,12
5567,12
5568,12
5565,12
5572,12
5573,12
5566,12
3006,12
5569,12
5577,12
5578,12
5579,12
458,12
5581,12
3019,12
5583,12
5584,12
5585,12
457,12
5587,12
467,12
460,12
5590,12
471,12
5592,12
464,12
465,12
5595,12
468,12
470,12
5591,12
472,12
5593,12
5594,12
5596,12
5599,12
5600,12
5597,12
5598,12
5604,12
5608,12
5609,12
5610,12
491,12
5611,12
5612,12
494,12
5606,12
5607,12
5614,12
5615,12
5619,12
500,12
5621,12
5622,12
501,12
504,12
505,12
506,12
507,12
508,12
509,12
502,12
5631,12
3584,32
3585,32
3587,32
3588,32
3589,32
3590,32
3591,32
3592,32
3593,32
3594,32
3849,32
6436,32
6437,32
6439,32
6443,32
6444,32
3629,32
3630,32
6445,32
6446,32
6447,32
6448,32
3636,32
6460,32
6461,32
6230,32
6242,32
6244,32
6245,32
6246,32
6247,32
6248,32
6249,32
6250,32
6251,32
6252,32
6253,32
6255,32
6256,32
6257,32
6259,32
6260,32
6261,32
6262,32
6264,32
6593,32
6551,32
6552,32
6556,32
6557,32
6558,32
6305,32
6564,32
3496,32
6569,32
6314,32
6315,32
6316,32
6317,32
6318,32
6319,32
6320,32
6568,32
6570,32
6571,32
6573,32
6572,32
6574,32
6575,32
6576,32
6577,32
6578,32
3508,32
6579,32
3510,32
3509,32
3511,32
3512,32
3513,32
3514,32
3515,32
3516,32
3517,32
3518,32
3519,32
6592,32
3520,32
3521,32
3524,32
6598,32
3525,32
6597,32
6608,32
6609,32
6610,32
6611,32
6612,32
6613,32
3814,32
3815,32
3816,32
3817,32
3818,32
3819,32
3821,32
3822,32
3823,32
3507,32
3825,32
3826,32
3827,32
3828,32
3829,32
3830,32
3831,32
3832,32
3833,32
3834,32
3835,32
3582,32
3583,32
5120,7
5121,7
5122,7
5123,7
5124,7
5125,7
5126,7
5127,7
5128,7
5129,7
5130,7
5131,7
5132,7
5133,7
5134,7
5135,7
5136,7
5137,7
5138,7
5139,7
5140,7
5141,7
5142,7
5143,7
5144,7
5145,7
5146,7
5147,7
5148,7
5149,7
5150,7
5151,7
5152,7
5153,7
5154,7
5155,7
80,7
81,7
82,7
83,7
84,7
85,7
86,7
87,7
88,7
89,7
90,7
91,7
92,7
93,7
94,7
95,7
96,7
97,7
98,7
99,7
100,7
101,7
102,7
103,7
104,7
105,7
106,7
107,7
108,7
109,7
110,7
111,7
112,7
113,7
114,7
115,7
116,7
117,7
118,7
119,7
120,7
121,7
122,7
126,7
127,7
128,7
129,7
130,7
131,7
132,7
133,7
134,7
135,7
136,7
137,7
138,7
139,7
140,7
141,7
142,7
143,7
144,7
145,7
146,7
147,7
148,7
149,7
150,7
151,7
156,7
164,7
166,7
167,7
168,7
171,7
172,7
173,7
175,7
442,7
181,7
182,7
443,7
186,7
444,7
5397,7
5398,7
5399,7
5400,7
5401,7
5402,7
5403,7
5405,7
5406,7
5407,7
5408,7
5409,7
5410,7
5411,7
5412,7
5413,7
4536,7
5414,7
5415,7
5416,7
5417,7
4537,7
5418,7
301,7
5419,7
5420,7
5421,7
5422,7
5423,7
5424,7
5425,7
5426,7
5427,7
5428,7
5429,7
5430,7
5431,7
5432,7
5433,7
5434,7
5435,7
5436,7
5437,7
5438,7
5439,7
407,7
408,7
409,7
410,7
411,7
412,7
413,7
414,7
415,7
4511,7
416,7
417,7
419,7
420,7
421,7
418,7
423,7
4519,7
422,7
424,7
425,7
428,7
4522,7
4523,7
431,7
432,7
429,7
426,7
427,7
4529,7
437,7
4530,7
430,7
436,7
441,7
433,7
434,7
439,7
445,7
438,7
4535,7
4539,7
440,7
4538,7
4540,7
4542,7
4543,7
4541,7
446,7
447,7
4561,7
