,0
2909,53
2910,53
2911,53
2912,53
2926,53
2951,53
2953,53
2955,53
2956,53
2957,53
2961,53
2964,53
2965,53
2966,53
2967,53
2972,53
2974,53
2719,53
2718,53
2721,53
2979,53
2728,53
2984,53
2990,53
2740,53
2741,53
2998,53
2999,53
2745,53
2747,53
3004,53
3007,53
3008,53
3009,53
3010,53
2759,53
3015,53
2762,53
3020,53
3021,53
2769,53
2770,53
2771,53
2772,53
2773,53
2774,53
3026,53
3028,53
2778,53
2790,53
5649,52
8725,52
7448,52
7457,52
2354,52
7490,52
7493,52
7497,52
7499,52
7503,52
2145,52
8551,52
8552,52
7792,52
7798,52
7800,52
7810,52
7298,52
7811,52
7561,52
7562,52
7563,52
7564,52
7565,52
7566,52
7567,52
7568,52
7569,52
7570,52
7571,52
7572,52
7573,52
7574,52
7575,52
7576,52
7577,52
7578,52
7579,52
7580,52
7581,52
7582,52
7583,52
7584,52
7589,52
7592,52
7593,52
7594,52
7339,52
7595,52
7596,52
7597,52
7343,52
7598,52
7599,52
7600,52
7601,52
7602,52
7603,52
7604,52
7605,52
7606,52
7607,52
7608,52
7612,52
7613,52
7614,52
7615,52
7616,52
7618,52
7619,52
7621,52
7622,52
7623,52
7624,52
7625,52
7626,52
7627,52
2511,52
8673,52
8674,52
8675,52
8676,52
8677,52
8678,52
8679,52
8680,52
7402,52
8682,52
8683,52
8684,52
7406,52
8685,52
8686,52
7423,52
5888,30
5889,30
5890,30
5891,30
5893,30
5894,30
1034,30
1035,30
5907,30
5908,30
1046,30
1047,30
5923,30
5924,30
1063,30
1064,30
1065,30
5954,30
5966,30
5996,30
5997,30
5998,30
6004,30
6005,30
6006,30
6007,30
6008,30
6009,30
6010,30
6011,30
6013,30
6019,30
6020,30
6021,30
6022,30
6023,30
6024,30
6025,30
6026,30
6027,30
5775,30
5796,30
6057,30
6059,30
5813,30
5816,30
2496,30
6093,30
6094,30
6095,30
6096,30
6097,30
5843,30
5844,30
5845,30
8660,30
5847,30
5848,30
5849,30
8661,30
8662,30
8663,30
8664,30
985,30
986,30
987,30
988,30
989,30
5859,30
5860,30
990,30
991,30
6112,30
992,30
993,30
6118,30
6119,30
6120,30
6121,30
6122,30
5878,30
5885,30
5886,30
5887,30
2308,47
2310,47
2312,47
2320,47
4683,47
4686,47
4687,47
4688,47
4690,47
4699,47
4705,47
4706,47
4709,47
4712,47
4713,47
4716,47
4717,47
4718,47
4228,47
4229,47
4230,47
4231,47
4232,47
4233,47
4234,47
4235,47
4236,47
4237,47
4238,47
4239,47
4240,47
8596,47
4500,47
4501,47
4504,47
4507,47
4508,47
4256,47
4513,47
4514,47
4515,47
4516,47
4261,47
4517,47
4518,47
4521,47
4524,47
4528,47
4529,47
4532,47
4533,47
4790,47
4792,47
4793,47
4794,47
4795,47
4796,47
8641,47
4802,47
4803,47
8642,47
4805,47
4806,47
4807,47
4809,47
4814,47
4815,47
4820,47
4821,47
4827,47
2277,47
2278,47
2279,47
2280,47
2281,47
2282,47
8424,47
2288,47
2293,47
2294,47
2295,47
2296,47
2297,47
2298,47
2301,47
2081,46
559,46
560,46
562,46
563,46
564,46
566,46
567,46
2104,46
2105,46
2106,46
2107,46
2108,46
2109,46
2110,46
2111,46
2112,46
2113,46
2115,46
2117,46
2120,46
2122,46
330,46
2124,46
2125,46
2126,46
2127,46
590,46
2128,46
2130,46
2131,46
2132,46
594,46
2134,46
2133,46
2136,46
2137,46
2138,46
2139,46
2140,46
2141,46
6238,46
2142,46
2143,46
2144,46
6243,46
6248,46
366,46
367,46
3186,46
6771,46
6772,46
1914,46
1917,46
1918,46
1919,46
1920,46
1921,46
1922,46
1923,46
1924,46
1925,46
1926,46
1927,46
1928,46
1929,46
1933,46
1936,46
1943,46
6815,46
6816,46
8122,46
8123,46
460,46
8667,46
8668,46
503,46
8425,46
8430,46
8431,46
8432,46
8433,46
2135,46
502,46
504,46
506,46
897,58
899,58
840,58
903,58
