,0
4372,95
6165,95
5910,95
5911,95
5912,95
5909,95
5914,95
4373,95
4374,95
5917,95
4378,95
5919,95
4380,95
1053,95
1055,95
4381,95
5918,95
4384,95
4135,95
4136,95
5955,95
3939,95
5999,95
6077,95
6001,95
6012,95
6014,95
6015,95
6016,95
6017,95
5776,95
5779,95
6035,95
917,95
5782,95
915,95
6041,95
6042,95
6043,95
6044,95
5789,95
6045,95
6046,95
6047,95
5790,95
6051,95
6053,95
6054,95
6055,95
6056,95
6068,95
4282,95
4283,95
4284,95
4285,95
5822,95
5823,95
4287,95
4286,95
6082,95
6083,95
4289,95
4291,95
5828,95
4292,95
6080,95
4545,95
4546,95
4038,95
4040,95
4041,95
6091,95
6092,95
6099,95
6100,95
6104,95
6105,95
6117,95
5868,95
6125,95
6126,95
5874,95
6131,95
5877,95
6137,95
5884,95
4096,65
4097,65
4608,65
4099,65
4100,65
4101,65
4612,65
4103,65
3594,65
4878,65
3607,65
4888,65
4889,65
4890,65
4124,65
3624,65
3626,65
4394,65
4399,65
4145,65
4402,65
4148,65
4149,65
4150,65
4151,65
4152,65
4153,65
4156,65
4158,65
4175,65
4178,65
4179,65
4182,65
4213,65
4726,65
4727,65
4728,65
4729,65
4730,65
4218,65
4859,65
4736,65
4737,65
4738,65
4739,65
4740,65
4741,65
4742,65
4745,65
3722,65
4746,65
4747,65
4862,65
4863,65
4774,65
4775,65
4776,65
4009,65
4019,65
4020,65
4789,65
4021,65
4023,65
4024,65
4538,65
4539,65
4540,65
4543,65
4033,65
4034,65
4046,65
4049,65
4051,65
4053,65
4054,65
4314,65
4316,65
4063,65
4064,65
4065,65
4066,65
4067,65
3557,65
3558,65
4073,65
4074,65
3563,65
3565,65
4847,65
4849,65
4338,65
4339,65
4083,65
4850,65
3573,65
4087,65
4856,65
4857,65
4858,65
4347,65
4604,65
4093,65
4094,65
4095,65
3850,36
3851,36
3853,36
3854,36
3855,36
3856,36
3857,36
3858,36
3859,36
3860,36
3863,36
3864,36
3865,36
3866,36
3867,36
3868,36
3869,36
3870,36
3872,36
3873,36
3874,36
3875,36
3876,36
8741,36
8747,36
558,36
1839,36
2113,36
2118,36
2119,36
1866,36
587,36
1868,36
1869,36
1870,36
1871,36
1872,36
1873,36
1874,36
1875,36
2129,36
7509,36
7510,36
7511,36
7512,36
597,36
7244,36
6243,36
6248,36
7529,36
3180,36
3181,36
3183,36
3184,36
3185,36
3188,36
3189,36
3190,36
3191,36
3192,36
3193,36
3194,36
3969,36
8635,36
8636,36
8637,36
452,36
453,36
454,36
455,36
456,36
2126,36
458,36
459,36
460,36
461,36
462,36
463,36
464,36
465,36
466,36
467,36
468,36
5327,36
470,36
471,36
5331,36
8695,36
8693,36
502,36
503,36
8696,36
457,36
8704,33
768,33
769,33
4,33
773,33
765,33
13,33
14,33
15,33
16,33
17,33
18,33
19,33
20,33
21,33
789,33
23,33
790,33
25,33
26,33
27,33
28,33
7462,33
7463,33
7464,33
7465,33
7466,33
807,33
808,33
809,33
7470,33
7471,33
7472,33
810,33
7474,33
7475,33
2356,33
2362,33
7483,33
7485,33
2367,33
2370,33
2374,33
2376,33
2377,33
2378,33
2381,33
2382,33
2389,33
344,33
2649,33
2650,33
345,33
346,33
347,33
350,33
2399,33
348,33
349,33
2398,33
351,33
352,33
353,33
354,33
106,33
2666,33
110,33
111,33
112,33
7825,33
7837,33
2461,33
7841,33
7842,33
7850,33
7851,33
2477,33
2478,33
2480,33
2482,33
2485,33
8652,33
8653,33
724,33
763,33
764,33
8701,33
8702,33
8703,33
6403,53
6918,53
5131,53
5132,53
5133,53
6676,53
6422,53
6679,53
6680,53
6682,53
6683,53
5148,53
5149,53
5152,53
5153,53
6432,53
6450,53
6451,53
6461,53
6463,53
6464,53
6482,53
6757,53
7016,53
7022,53
6768,53
6770,53
8566,53
6775,53
8570,53
6779,53
6780,53
6781,53
4995,53
4996,53
4997,53
4998,53
6548,53
6805,53
6806,53
7063,53
7065,53
6811,53
7067,53
7071,53
7075,53
6822,53
6824,53
6838,53
6843,53
5052,53
5053,53
6590,53
5055,53
5056,53
6593,53
5058,53
6595,53
6591,53
6597,53
7110,53
5072,53
5077,53
6876,53
8418,53
8419,53
7150,53
6895,53
6904,53
6905,53
1293,52
1297,52
1313,52
1572,52
1576,52
1582,52
1327,52
1590,52
1591,52
1341,52
1088,52
1349,52
1351,52
1098,52
1357,52
1360,52
1106,52
1107,52
1368,52
1114,52
1116,52
1124,52
1382,52
1127,52
1129,52
1386,52
1391,52
1136,52
1394,52
1141,52
1400,52
1147,52
1153,52
8840,52
8841,52
8842,52
1163,52
8843,52
8844,52
8845,52
1419,52
1168,52
1421,52
1169,52
1423,52
1426,52
1436,52
8864,52
1444,52
1445,52
1446,52
1193,52
1194,52
1451,52
1209,52
1467,52
1470,52
1218,52
1219,52
1474,52
1475,52
1223,52
1480,52
1233,52
1416,52
1500,52
1248,52
1256,52
1526,52
1271,52
1529,52
1274,52
7936,30
2049,30
2050,30
2051,30
5124,30
7937,30
7939,30
7940,30
7941,30
7942,30
7943,30
7944,30
2060,30
7181,30
7945,30
7183,30
2064,30
7946,30
7186,30
7187,30
2066,30
2068,30
7949,30
7959,30
2072,30
7192,30
2074,30
2075,30
2076,30
7193,30
7198,30
2077,30
2078,30
7201,30
2079,30
7962,30
7204,30
7205,30
7965,30
7967,30
7968,30
7209,30
7969,30
7972,30
7973,30
7974,30
7947,30
6197,30
6198,30
7948,30
7950,30
7951,30
5460,30
5461,30
5462,30
5474,30
1642,30
5486,30
7963,30
5508,30
7964,30
5509,30
5511,30
5512,30
5513,30
5514,30
5515,30
5516,30
5517,30
5518,30
5519,30
5520,30
5521,30
406,30
407,30
1688,30
1689,30
410,30
408,30
1692,30
8602,30
1694,30
8603,30
412,30
8604,30
8605,30
195,30
197,30
199,30
6347,30
8395,30
8656,30
8657,30
5100,30
5101,30
5104,30
5106,30
5109,30
5111,30
8441,30
8442,30
5115,30
5116,30
7935,30
512,47
7938,47
8451,47
515,47
8452,47
8453,47
8454,47
8455,47
8456,47
522,47
518,47
8,47
9,47
521,47
525,47
7952,47
7953,47
7954,47
7955,47
7956,47
533,47
534,47
7958,47
7957,47
530,47
531,47
7195,47
536,47
539,47
544,47
545,47
547,47
2851,47
2853,47
2854,47
7207,47
2856,47
551,47
554,47
555,47
556,47
2859,47
2862,47
2863,47
2865,47
2866,47
2867,47
2875,47
2876,47
526,47
2907,47
5217,47
2917,47
2923,47
5112,47
147,47
148,47
151,47
153,47
155,47
156,47
157,47
158,47
160,47
163,47
165,47
167,47
2730,47
2734,47
175,47
2735,47
177,47
5553,47
179,47
176,47
2763,47
2764,47
2775,47
2776,47
2784,47
2788,47
2789,47
508,47
7925,47
7926,47
7927,47
7928,47
7929,47
7930,47
7932,47
7933,47
7934,47
6400,46
6914,46
5130,46
5134,46
5135,46
5137,46
5142,46
5144,46
6425,46
5147,46
5150,46
5151,46
6434,46
5154,46
5156,46
5157,46
5158,46
5159,46
5160,46
6438,46
6462,46
6743,46
4951,46
4952,46
4953,46
8415,46
8562,46
6782,46
8574,46
4993,46
7556,46
6798,46
5008,46
7062,46
7064,46
7066,46
7069,46
6819,46
5027,46
5028,46
5029,46
5030,46
5031,46
5032,46
5033,46
8875,46
5034,46
5035,46
5036,46
5037,46
5038,46
5045,46
5050,46
5051,46
5054,46
5057,46
7106,46
6594,46
6596,46
5063,46
5064,46
5065,46
5070,46
5071,46
6864,46
6865,46
6866,46
5074,46
6610,46
6613,46
5076,46
6618,46
6619,46
5084,46
5085,46
5086,46
5087,46
5088,46
5089,46
5090,46
5091,46
3555,46
5092,46
5093,46
3556,46
8417,46
5083,46
5098,46
6635,46
6636,46
6398,46
6168,58
6169,58
5913,58
6171,58
5915,58
6173,58
6174,58
6175,58
6176,58
6177,58
5922,58
6179,58
5916,58
5920,58
5921,58
6186,58
6187,58
5952,58
5953,58
5956,58
5957,58
5190,58
5958,58
5960,58
5959,58
5964,58
5965,58
5966,58
5967,58
5971,58
5978,58
5979,58
5980,58
5986,58
5989,58
5991,58
5993,58
5996,58
5997,58
5998,58
4973,58
6002,58
6034,58
5780,58
6036,58
6037,58
6038,58
6039,58
6040,58
5788,58
6048,58
6049,58
5794,58
6050,58
6052,58
5797,58
5799,58
5800,58
5801,58
6058,58
5802,58
5803,58
5804,58
5806,58
5807,58
6139,58
5810,58
5811,58
5815,58
5820,58
5832,58
5833,58
5834,58
5835,58
5838,58
5843,58
5846,58
5847,58
5849,58
5853,58
5854,58
5857,58
5858,58
5864,58
5865,58
5872,58
5875,58
5879,58
5880,58
5881,58
5883,58
6140,58
7168,51
6420,51
6428,51
6945,51
7716,51
6948,51
7718,51
6437,51
6949,51
6441,51
6442,51
6443,51
6446,51
6449,51
6961,51
6967,51
6979,51
6980,51
6981,51
6467,51
6728,51
6985,51
6986,51
6731,51
6988,51
6987,51
6737,51
6485,51
6486,51
6487,51
6488,51
6497,51
6498,51
6499,51
6500,51
7014,51
6504,51
7017,51
7018,51
8564,51
8565,51
8567,51
7032,51
6522,51
6523,51
6524,51
7035,51
6530,51
6550,51
6571,51
7093,51
6842,51
7103,51
6848,51
7104,51
6852,51
7163,51
7115,51
7124,51
7131,51
7132,51
7133,51
7134,51
6879,51
7135,51
7136,51
6629,51
6374,51
6887,51
6888,51
6890,51
6891,51
6892,51
6383,51
6390,51
6907,51
6908,51
6910,51
6399,51
4611,74
3845,74
3846,74
4614,74
4615,74
3847,74
4618,74
4620,74
4621,74
4623,74
4624,74
4879,74
3602,74
3603,74
3604,74
3605,74
4629,74
4887,74
4886,74
4635,74
4382,74
4383,74
4385,74
4900,74
3621,74
4906,74
3902,74
3917,74
3918,74
3919,74
3920,74
3665,74
3921,74
4185,74
4721,74
4722,74
4723,74
3961,74
4734,74
4735,74
3971,74
3972,74
3979,74
3993,74
4000,74
3752,74
3753,74
3754,74
4011,74
4783,74
3766,74
4547,74
4550,74
4551,74
4296,74
4297,74
4298,74
3787,74
4552,74
4555,74
4047,74
4559,74
4560,74
4561,74
3795,74
3796,74
4056,74
4572,74
3809,74
4069,74
4841,74
4842,74
4843,74
4844,74
4845,74
4330,74
3825,74
4084,74
4853,74
4854,74
4855,74
3582,74
4607,74
5,24
775,24
776,24
777,24
778,24
779,24
780,24
8743,24
8745,24
811,24
812,24
7469,24
814,24
815,24
816,24
3121,24
3122,24
3123,24
3124,24
3125,24
3126,24
3127,24
3128,24
817,24
3391,24
3392,24
3140,24
3141,24
3396,24
8014,24
8015,24
8020,24
8025,24
4187,24
4188,24
4189,24
4190,24
4191,24
4192,24
4446,24
8031,24
4195,24
4448,24
4447,24
8035,24
8807,24
8808,24
8809,24
8810,24
8811,24
8812,24
4453,24
3238,24
3241,24
8105,24
8106,24
8107,24
8108,24
3248,24
3250,24
3252,24
3253,24
3255,24
720,24
721,24
722,24
3281,24
723,24
3287,24
727,24
3031,24
3035,24
3293,24
4578,24
4579,24
3044,24
3059,24
3060,24
3061,24
3062,24
3063,24
760,24
3066,24
3067,24
1280,37
7171,37
8196,37
8197,37
8198,37
8199,37
8202,37
8204,37
8207,37
8208,37
8209,37
1299,37
8214,37
1304,37
1570,37
8228,37
8229,37
8235,37
1323,37
1081,37
1596,37
1085,37
1597,37
8256,37
8257,37
1094,37
8264,37
1354,37
8276,37
8277,37
8278,37
8279,37
8280,37
8281,37
1117,37
1118,37
1374,37
8286,37
1122,37
1379,37
8292,37
1385,37
1390,37
1137,37
1139,37
1397,37
8824,37
8322,37
8323,37
8834,37
8324,37
8325,37
8835,37
1154,37
1413,37
1162,37
8331,37
1422,37
8848,37
8849,37
8850,37
8851,37
1430,37
8855,37
1437,37
8866,37
8867,37
8868,37
1447,37
1448,37
1198,37
1465,37
1468,37
1225,37
1487,37
8146,37
8157,37
8158,37
8159,37
8161,37
8162,37
8173,37
1266,37
1532,37
8191,37
0,32
612,32
614,32
8731,32
8732,32
632,32
8733,32
8734,32
8736,32
8737,32
8738,32
8739,32
622,32
8740,32
8735,32
570,32
571,32
572,32
573,32
574,32
575,32
576,32
577,32
578,32
579,32
2149,32
624,32
582,32
583,32
584,32
585,32
586,32
628,32
629,32
2162,32
2156,32
2147,32
2148,32
613,32
2150,32
615,32
616,32
617,32
618,32
619,32
2152,32
2153,32
2151,32
623,32
2154,32
2161,32
2155,32
620,32
621,32
2158,32
2159,32
2160,32
625,32
633,32
626,32
635,32
627,32
630,32
634,32
2166,32
2167,32
2168,32
2169,32
2163,32
637,32
638,32
639,32
640,32
2164,32
636,32
2165,32
2170,32
2171,32
2172,32
2173,32
8378,32
8381,32
8383,32
8388,32
5580,32
5581,32
5582,32
5583,32
5584,32
5585,32
5586,32
5587,32
5588,32
5589,32
5590,32
5591,32
5592,32
5619,32
244,32
5621,32
5622,32
252,32
5625,32
5626,32
2157,32
253,32
5632,84
5633,84
261,84
262,84
263,84
264,84
265,84
4644,84
4645,84
4646,84
4391,84
4648,84
4393,84
7210,84
7211,84
4652,84
4653,84
7212,84
4654,84
4655,84
4656,84
4657,84
4658,84
4659,84
4660,84
4662,84
4661,84
7219,84
4663,84
4664,84
7221,84
4666,84
4667,84
4665,84
7223,84
7231,84
4671,84
4672,84
7234,84
4674,84
7235,84
7236,84
4678,84
4679,84
7239,84
7240,84
7241,84
7242,84
5446,84
4677,84
335,84
337,84
4392,84
338,84
339,84
340,84
342,84
341,84
4647,84
580,84
581,84
4754,84
631,84
4749,84
4750,84
4495,84
4496,84
4497,84
4751,84
4752,84
4753,84
4494,84
4755,84
4756,84
4757,84
4758,84
4759,84
4760,84
4761,84
4762,84
4764,84
4765,84
4763,84
4668,84
7215,84
4673,84
7218,84
4675,84
4676,84
7222,84
5627,84
5628,84
5629,84
5630,84
5631,84
5895,66
5907,66
1044,66
5908,66
1046,66
1052,66
1058,66
1059,66
1060,66
5923,66
5924,66
1063,66
1065,66
1067,66
1068,66
8508,66
8510,66
8511,66
8512,66
5954,66
5972,66
5973,66
5974,66
5975,66
5976,66
5977,66
5982,66
5985,66
6000,66
6013,66
6019,66
6020,66
6021,66
6022,66
6023,66
6024,66
6025,66
6026,66
6027,66
909,66
5775,66
913,66
659,66
919,66
921,66
5795,66
5796,66
6057,66
6059,66
5808,66
5812,66
5813,66
5816,66
962,66
965,66
967,66
968,66
969,66
970,66
973,66
6093,66
6095,66
976,66
6097,66
979,66
5844,66
5845,66
8660,66
8661,66
5848,66
981,66
982,66
8663,66
8664,66
985,66
8662,66
987,66
989,66
986,66
988,66
5859,66
5860,66
992,66
5862,66
991,66
6118,66
6119,66
3328,45
3357,45
3358,45
3359,45
3360,45
3361,45
3362,45
3364,45
3365,45
3366,45
3367,45
3368,45
3370,45
3371,45
3373,45
3374,45
3376,45
3377,45
3378,45
3379,45
3397,45
3398,45
3402,45
3157,45
3162,45
3164,45
3169,45
3170,45
3171,45
3172,45
3173,45
3174,45
3176,45
3177,45
3178,45
3179,45
3195,45
3198,45
3199,45
3200,45
3201,45
3209,45
3211,45
3212,45
3214,45
3216,45
3218,45
3219,45
3220,45
3221,45
3222,45
3223,45
3231,45
3232,45
3234,45
3235,45
3236,45
3257,45
3261,45
3263,45
3268,45
3270,45
3271,45
3274,45
3276,45
3277,45
3278,45
3279,45
3280,45
3290,45
3038,45
3040,45
3043,45
3301,45
3315,45
517,9
2823,9
2825,9
2826,9
2827,9
2828,9
2829,9
2830,9
2833,9
2835,9
2842,9
2845,9
2849,9
2852,9
2855,9
2857,9
2858,9
2864,9
2870,9
2871,9
2916,9
2920,9
2921,9
2922,9
2925,9
2928,9
2933,9
2942,9
2944,9
2958,9
2959,9
2960,9
2961,9
2967,9
2968,9
2969,9
2970,9
2717,9
2718,9
2975,9
2720,9
2722,9
2723,9
2724,9
2725,9
2726,9
2727,9
2984,9
2728,9
2729,9
2987,9
2732,9
2738,9
2739,9
2743,9
2999,9
2745,9
3002,9
3003,9
2748,9
2750,9
3007,9
3008,9
3009,9
3010,9
2755,9
3011,9
3013,9
3014,9
3016,9
3018,9
3022,9
3023,9
3025,9
3026,9
3029,9
2781,9
2782,9
2786,9
2791,9
2799,9
2800,9
2807,9
2808,9
6657,11
7170,11
7169,11
6404,11
6405,11
6406,11
6920,11
6665,11
6666,11
