,0
4905,97
4906,97
4907,97
4908,97
4909,97
4910,97
4911,97
4912,97
4915,97
4916,97
4917,97
4918,97
4919,97
4921,97
4922,97
4923,97
5749,97
2424,97
2426,97
2428,97
2429,97
5775,97
5284,97
5285,97
5286,97
5287,97
5288,97
5289,97
5290,97
5291,97
5292,97
5293,97
5294,97
5295,97
5296,97
5809,97
5298,97
5810,97
5300,97
5301,97
5302,97
5303,97
5297,97
5299,97
5307,97
5308,97
5312,97
5313,97
5314,97
5315,97
5317,97
5320,97
5321,97
5323,97
5324,97
5326,97
5327,97
5328,97
5329,97
5331,97
5332,97
5333,97
5334,97
5338,97
5340,97
5341,97
5342,97
5345,97
5346,97
5353,97
5354,97
5355,97
5356,97
5357,97
5358,97
5359,97
5360,97
5361,97
5362,97
5363,97
5364,97
5365,97
5366,97
5367,97
5368,97
5369,97
5370,97
5633,84
5634,84
5635,84
5636,84
