,0
3988,83
3990,83
3991,83
3992,83
3993,83
3994,83
4002,83
4003,83
4004,83
4005,83
4006,83
4007,83
4008,83
4009,83
4011,83
4280,83
4284,83
4285,83
4286,83
4287,83
4032,83
4289,83
4290,83
4291,83
4292,83
4293,83
4294,83
4295,83
4033,83
4034,83
4043,83
4310,83
4311,83
4312,83
4313,83
4314,83
4315,83
3309,83
355,83
0,11
1,11
2,11
3,11
4,11
5,11
6,11
771,11
772,11
773,11
10,11
11,11
12,11
13,11
14,11
15,11
775,11
17,11
5388,11
5389,11
20,11
5393,11
5394,11
5395,11
24,11
27,11
28,11
29,11
36,11
37,11
38,11
39,11
40,11
41,11
42,11
774,11
776,11
2370,11
2371,11
2383,11
2384,11
2385,11
2387,11
2389,11
2390,11
2391,11
2392,11
2393,11
2394,11
2395,11
2396,11
2397,11
2398,11
2399,11
2400,11
2401,11
2402,11
2403,11
2404,11
2405,11
2406,11
2407,11
2408,11
2409,11
2410,11
2411,11
2412,11
2413,11
2414,11
2415,11
2416,11
2417,11
2418,11
2419,11
2420,11
2423,11
2427,11
5284,11
5285,11
5286,11
5287,11
5288,11
5289,11
5290,11
5291,11
5292,11
5293,11
5294,11
5295,11
5296,11
5808,11
5809,11
5297,11
5299,11
5300,11
694,11
5304,11
5305,11
5306,11
5312,11
5313,11
5314,11
3268,11
5316,11
5318,11
5319,11
5325,11
721,11
5329,11
5330,11
5331,11
5332,11
5333,11
5334,11
5335,11
5336,11
737,11
3660,50
3597,50
3598,50
3599,50
3600,50
3601,50
3602,50
3603,50
3604,50
3607,50
3608,50
3609,50
3610,50
3611,50
3613,50
3614,50
3615,50
3616,50
3617,50
3618,50
3566,50
3567,50
3568,50
3569,50
3570,50
3571,50
3573,50
3574,50
3575,50
3577,50
2432,91
2433,91
2560,91
2563,91
2564,91
2435,91
2566,91
2436,91
2568,91
2569,91
2570,91
2571,91
2572,91
2573,91
2437,91
2438,91
2439,91
2440,91
2441,91
2442,91
2581,91
2582,91
2583,91
2584,91
2585,91
2586,91
2465,91
2594,91
2595,91
2596,91
2606,91
2487,91
2488,91
2490,91
2491,91
2493,91
2510,91
2511,91
2512,91
2513,91
2515,91
2516,91
2517,91
2518,91
2561,91
2521,91
2522,91
2562,91
2525,91
2526,91
2531,91
2532,91
2533,91
2534,91
2538,91
2540,91
2799,91
2800,91
2545,91
2544,91
2546,91
2548,91
2567,91
2551,91
2552,91
2553,91
2554,91
2555,91
2556,91
2557,91
2558,91
3605,35
3606,35
3880,35
3786,35
3787,35
3788,35
3789,35
3790,35
3791,35
3792,35
3793,35
3794,35
3795,35
3796,35
3797,35
3546,35
3547,35
3548,35
3549,35
3550,35
3551,35
3552,35
3553,35
3554,35
3555,35
3556,35
3557,35
3558,35
3559,35
3560,35
3561,35
3562,35
3563,35
3564,35
3565,35
6786,88
6787,88
6788,88
6789,88
4106,88
4107,88
4108,88
6798,88
6799,88
6800,88
4113,88
6801,88
4115,88
6804,88
4114,88
4126,88
6815,88
4128,88
4127,88
6818,88
6819,88
4132,88
4133,88
6817,88
6823,88
4129,88
6822,88
4141,88
6830,88
6831,88
4144,88
4145,88
6832,88
6833,88
4142,88
4146,88
4147,88
450,88
451,88
452,88
453,88
454,88
474,88
481,88
482,88
483,88
487,88
488,88
489,88
6766,88
6767,88
495,88
496,88
497,88
498,88
499,88
6816,88
4220,88
1792,89
1793,89
1805,89
6936,89
1817,89
6938,89
1818,89
6940,89
6939,89
1824,89
2104,89
2105,89
2106,89
2107,89
2108,89
2109,89
2110,89
2111,89
2112,89
2113,89
2114,89
2115,89
2116,89
2117,89
2118,89
2119,89
2120,89
2121,89
2122,89
2123,89
1354,89
2124,89
2126,89
2125,89
2128,89
2129,89
1871,89
1874,89
1875,89
2133,89
2134,89
2135,89
2136,89
2137,89
2138,89
2139,89
2140,89
2141,89
2142,89
2143,89
1341,89
1890,89
1891,89
1892,89
1893,89
1894,89
1895,89
1896,89
1897,89
1898,89
1899,89
1900,89
1901,89
1902,89
1903,89
1904,89
1905,89
1906,89
1908,89
1915,89
1916,89
1917,89
1918,89
1919,89
1920,89
1921,89
1432,89
1441,89
1442,89
1443,89
7076,89
1444,89
1445,89
1446,89
1448,89
1450,89
3266,89
6871,89
6872,89
6873,89
6874,89
6875,89
6876,89
6877,89
2130,89
6879,89
6880,89
2131,89
2132,89
6713,89
6714,89
1801,71
1804,71
558,71
1589,71
4419,71
4420,71
4421,71
4422,71
4423,71
4424,71
4426,71
4427,71
1619,71
1653,71
1665,71
1666,71
1667,71
1668,71
1669,71
1670,71
1671,71
1672,71
1673,71
1675,71
1680,71
1681,71
1682,71
1683,71
1684,71
1685,71
1686,71
1687,71
1688,71
1689,71
1690,71
1691,71
1692,71
1693,71
1694,71
1698,71
1700,71
1703,71
1704,71
1705,71
1706,71
1707,71
1708,71
1711,71
1712,71
1713,71
1714,71
1715,71
1716,71
1718,71
1719,71
1720,71
1721,71
1722,71
1723,71
1724,71
1725,71
1727,71
1728,71
1729,71
1730,71
1731,71
1732,71
1733,71
1734,71
1735,71
1736,71
1737,71
1746,71
1747,71
1748,71
1756,71
1758,71
1759,71
1760,71
1763,71
1764,71
1765,71
1766,71
1767,71
2946,29
2949,29
2950,29
2951,29
2952,29
2953,29
2954,29
2955,29
2956,29
2957,29
2958,29
2959,29
2960,29
2961,29
2962,29
2963,29
2964,29
2965,29
2966,29
2967,29
2968,29
2969,29
2970,29
2971,29
2972,29
2973,29
2974,29
2975,29
2976,29
2977,29
2978,29
2979,29
2980,29
2981,29
2982,29
2983,29
2984,29
2997,29
2998,29
2999,29
3009,29
3010,29
3011,29
3012,29
3013,29
3014,29
3015,29
3016,29
3017,29
3018,29
3302,29
3303,29
2922,29
2923,29
2924,29
2925,29
3648,60
3649,60
3650,60
3651,60
3652,60
3654,60
3655,60
3656,60
3657,60
3658,60
3659,60
3661,60
3662,60
3663,60
3664,60
3665,60
3666,60
3667,60
3668,60
3669,60
3674,60
3675,60
3612,60
3744,60
3745,60
3748,60
3749,60
3647,60
5632,94
5636,94
802,94
1851,94
1856,94
1865,94
2928,94
1909,94
1910,94
1911,94
2936,94
2937,94
2938,94
2939,94
2940,94
2941,94
2942,94
2943,94
1912,94
1913,94
2947,94
5623,94
5624,94
5514,94
5625,94
5518,94
5519,94
5520,94
5521,94
5522,94
5523,94
5524,94
5525,94
5526,94
5627,94
5530,94
5531,94
5532,94
5533,94
5535,94
5536,94
5629,94
5538,94
5540,94
5541,94
5542,94
5543,94
5544,94
5545,94
506,94
2987,94
2988,94
2989,94
5552,94
5553,94
5554,94
5811,94
5812,94
5555,94
5556,94
5557,94
5558,94
5559,94
5560,94
5561,94
5562,94
3005,94
3006,94
5563,94
5564,94
5565,94
5566,94
3007,94
5567,94
5570,94
5571,94
5572,94
3301,94
494,94
5614,94
5618,94
5619,94
500,94
501,94
502,94
503,94
504,94
505,94
5626,94
507,94
5620,94
5621,94
5622,94
4811,93
4812,93
4813,93
4814,93
4815,93
4816,93
4817,93
4818,93
4819,93
4820,93
4821,93
4758,93
4822,93
4824,93
4760,93
4761,93
4762,93
4763,93
4764,93
7073,93
4773,93
2598,93
4775,93
4774,93
4777,93
4778,93
4779,93
4776,93
4792,93
4793,93
4794,93
4795,93
4796,93
4797,93
4608,34
4609,34
4610,34
4611,34
31,34
32,34
33,34
34,34
35,34
6966,34
6971,34
6972,34
4669,34
6973,34
6974,34
6975,34
6976,34
6977,34
6978,34
6979,34
6980,34
6981,34
6982,34
2368,34
2380,34
7010,34
7011,34
7012,34
7013,34
7015,34
7016,34
7017,34
7018,34
7020,34
7021,34
7027,34
7028,34
7029,34
7030,34
7031,34
7032,34
7033,34
7034,34
7035,34
7036,34
7037,34
7038,34
7039,34
7041,34
7043,34
7044,34
7045,34
7046,34
7047,34
7048,34
7049,34
7050,34
7051,34
7052,34
7053,34
7054,34
7055,34
7056,34
7057,34
7058,34
7059,34
7060,34
7061,34
7062,34
7063,34
7064,34
7065,34
7066,34
7067,34
7068,34
7069,34
7070,34
7071,34
4573,34
4579,34
4580,34
4589,34
4593,34
4600,34
4602,34
4603,34
4604,34
4605,34
4606,34
4607,34
2304,27
2306,27
2307,27
2308,27
2309,27
6406,27
2310,27
2311,27
2312,27
6411,27
6412,27
6413,27
6414,27
2319,27
2320,27
2321,27
2322,27
2323,27
2324,27
2316,27
2326,27
2325,27
2327,27
2331,27
2332,27
2335,27
2336,27
2337,27
2338,27
2342,27
2343,27
2344,27
818,27
819,27
6497,27
4971,27
4972,27
4973,27
4974,27
4975,27
4976,27
4989,27
4990,27
4991,27
4992,27
4993,27
2317,27
917,27
6299,27
6300,27
6301,27
6302,27
5064,27
5073,27
2268,27
2269,27
2275,27
2276,27
2277,27
2278,27
2279,27
2286,27
2287,27
2294,27
2295,27
2296,27
2297,27
2298,27
2299,27
2300,27
2301,27
2302,27
2303,27
3840,31
3841,31
3842,31
3863,31
3864,31
3865,31
3866,31
3867,31
3868,31
3619,31
3620,31
3621,31
3622,31
3623,31
3624,31
3625,31
3626,31
3627,31
3639,31
3640,31
3641,31
3642,31
3643,31
3644,31
3645,31
3646,31
3653,31
3685,31
3686,31
3687,31
3688,31
3689,31
3690,31
3692,31
3838,31
3839,31
6914,58
6916,58
6917,58
6929,58
1819,58
6941,58
1825,58
1826,58
1827,58
1828,58
1830,58
1831,58
1832,58
1833,58
1834,58
1835,58
1836,58
1837,58
1845,58
1852,58
1854,58
1855,58
1863,58
1866,58
1867,58
1868,58
6869,58
6870,58
1877,58
1878,58
1879,58
1880,58
1881,58
1882,58
1883,58
6878,58
6881,58
6882,58
6756,58
6757,58
6758,58
6759,58
6760,58
6761,58
6762,58
6763,58
6764,58
6765,58
6897,58
6770,58
6899,58
6900,58
6901,58
6903,58
3844,15
3845,15
3846,15
3848,15
3851,15
3852,15
3853,15
3854,15
3855,15
3856,15
3406,15
3858,15
3859,15
3860,15
3861,15
3862,15
3407,15
6438,15
6439,15
6440,15
6441,15
6442,15
3404,15
3405,15
3697,15
3698,15
6452,15
6457,15
6458,15
6459,15
283,59
284,59
285,59
286,59
289,59
290,59
291,59
292,59
293,59
294,59
295,59
296,59
300,59
302,59
303,59
304,59
305,59
306,59
309,59
312,59
313,59
318,59
319,59
320,59
321,59
322,59
323,59
324,59
325,59
326,59
327,59
328,59
208,59
209,59
210,59
211,59
212,59
213,59
192,97
262,97
263,97
264,97
265,97
269,97
270,97
273,97
274,97
275,97
276,97
277,97
278,97
279,97
281,97
282,97
287,97
288,97
366,97
367,97
368,97
369,97
370,97
371,97
373,97
314,97
315,97
316,97
317,97
259,84
280,84
193,84
194,84
195,84
196,84
197,84
198,84
199,84
200,84
201,84
202,84
203,84
204,84
205,84
206,84
207,84
339,84
340,84
341,84
342,84
214,84
215,84
345,84
218,84
346,84
216,84
344,84
348,84
228,84
229,84
230,84
231,84
232,84
361,84
233,84
234,84
235,84
238,84
240,84
241,84
242,84
243,84
248,84
1154,42
1155,42
1156,42
1157,42
1291,42
1303,42
827,42
955,42
956,42
832,42
834,42
835,42
965,42
966,42
839,42
1096,42
967,42
968,42
971,42
969,42
970,42
1229,42
1230,42
1102,42
1231,42
978,42
1232,42
980,42
979,42
1233,42
1234,42
1235,42
977,42
1238,42
1239,42
1240,42
1241,42
1242,42
1247,42
1244,42
1248,42
992,42
1251,42
995,42
990,42
981,42
3074,41
3075,41
3076,41
3077,41
3078,41
4616,41
4617,41
4618,41
4619,41
3084,41
3083,41
3085,41
3086,41
4623,41
3087,41
3089,41
3090,41
3091,41
4629,41
3092,41
4628,41
4630,41
4627,41
3096,41
3097,41
3099,41
3100,41
3101,41
3094,41
4640,41
4641,41
4642,41
4643,41
4644,41
3107,41
4646,41
3102,41
6960,41
4657,41
6961,41
6962,41
6963,41
6964,41
6965,41
6967,41
3136,41
3139,41
3140,41
6983,41
6989,41
6996,41
7006,41
7007,41
7008,41
7009,41
3170,41
3171,41
3172,41
3175,41
3178,41
3180,41
3181,41
3182,41
3183,41
3184,41
7023,41
7024,41
7025,41
7042,41
3088,41
3093,41
4620,41
3025,41
3095,41
4622,41
3033,41
3034,41
3037,41
3038,41
4574,41
4576,41
4624,41
4575,41
3098,41
4625,41
4582,41
3304,41
3305,41
3306,41
3307,41
4626,41
4583,41
3048,41
3055,41
3056,41
3049,41
3053,41
3054,41
4594,41
3063,41
3064,41
3065,41
3066,41
1288,26
1289,26
1290,26
1292,26
1293,26
1294,26
1295,26
1296,26
1304,26
1069,26
1077,26
1081,26
1082,26
1083,26
1084,26
1087,26
833,26
1093,26
838,26
840,26
841,26
858,26
882,26
883,26
884,26
885,26
886,26
887,26
888,26
889,26
890,26
891,26
892,26
893,26
894,26
895,26
896,26
897,26
898,26
899,26
900,26
901,26
902,26
903,26
691,26
957,26
958,26
960,26
961,26
962,26
963,26
1228,26
972,26
718,26
719,26
973,26
974,26
975,26
976,26
1236,26
1237,26
1243,26
1245,26
1246,26
1249,26
1250,26
1254,26
1270,26
6528,96
6529,96
6530,96
6531,96
6532,96
6533,96
6534,96
6155,96
6285,96
6286,96
6287,96
6288,96
6289,96
6163,96
6810,96
6562,96
6563,96
6309,96
6057,96
6586,96
6079,96
6336,96
6337,96
6338,96
6340,96
6341,96
6342,96
6348,96
6349,96
6350,96
6095,96
6352,96
6353,96
6351,96
6100,96
6101,96
6114,96
6500,96
6501,96
6502,96
6503,96
6504,96
6378,96
6508,96
6381,96
6509,96
6511,96
6510,96
6513,96
6380,96
6515,96
6382,96
6384,96
6524,96
6525,96
6526,96
6527,96
4746,32
4747,32
4756,32
3349,32
3348,32
4759,32
4765,32
4766,32
3360,32
3361,32
4768,32
4770,32
3369,32
3370,32
3767,32
3769,32
3770,32
4798,32
4799,32
4800,32
4801,32
4802,32
4803,32
4804,32
4805,32
4806,32
4807,32
4808,32
4809,32
4825,32
4830,32
4728,32
4729,32
4730,32
4731,32
2054,30
2055,30
2056,30
2067,30
2068,30
5035,30
2099,30
5048,30
4924,30
4925,30
4926,30
4927,30
4928,30
4929,30
4930,30
4931,30
4932,30
4933,30
4934,30
4935,30
4936,30
4937,30
5066,30
5067,30
5068,30
4938,30
5069,30
5070,30
5071,30
5072,30
4939,30
4940,30
4941,30
4942,30
4943,30
4944,30
4945,30
4946,30
4947,30
4948,30
4950,30
4951,30
4952,30
4953,30
4954,30
4955,30
4956,30
4957,30
4958,30
5082,30
4960,30
5083,30
4963,30
4964,30
4965,30
4966,30
5086,30
4987,30
1152,33
1153,33
1297,33
1042,33
1043,33
1041,33
1301,33
1053,33
1054,33
1055,33
1056,33
1057,33
1058,33
1059,33
1060,33
1062,33
1065,33
1067,33
1068,33
1070,33
1071,33
1073,33
1075,33
1078,33
822,33
823,33
1209,33
824,33
825,33
826,33
1088,33
1089,33
1091,33
1092,33
1094,33
1098,33
1099,33
1101,33
1122,33
